1,23.6663149776049,-33.8316920639359,0.575819285067215
2,27.4397197779431,-33.2160822358602,7.87043250963472
3,29.0420025659422,-33.6953202633819,13.0379018803919
4,29.3233879839965,-29.3785375727181,16.4020693853683
5,29.8954222462706,-26.768153654123,15.9003031891206
6,30.2318086872946,-24.6771680914653,12.873402953723
7,29.4193136353859,-23.7771237588632,9.05965404739489
8,28.4256578829385,-21.4816102137874,5.73533977389674
9,27.0505719333871,-20.5083688303189,0.706586894211022
10,25.4775633088887,-22.9817861326844,-4.92030267729732
11,24.9162995196075,-24.2618767256011,-5.23975668713566
12,25.22316729589,-28.4692778189519,-4.66339029443553
13,21.9565417566152,-31.7494236850962,-5.76801652906253
14,21.8145876336724,-35.1211039406196,-5.24483840533614
15,20.5013400046532,-36.5995861369484,-5.00953021873995
